step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
316,0.5525631308555603,0.14146293699741364,-0.06981730461120605,0.486223292199528,-0.02503716698683072,0.19186405456894134,3.054722309112549,0.18662790954113007,0.17145998775959015,2.7127501319732574,0.14640905617833874,0.1680728264958806,16.002874378281163,3.6303274761526385,3.0547221010667727,0.18565452052280307,2.7127501319732574,0.14640905617833874,0.3442165511960585
317,0.5482393503189087,0.1408853828907013,0.0814146026968956,0.5172681899698914,-0.0723941304671872,0.2352136631010277,3.0649807453155518,0.1895902305841446,0.17413809895515442,2.722726611771667,0.1473728327505251,0.1705576433370418,17.50319612436077,3.4418669758749076,3.0649805372697756,0.1886168415658176,2.722726611771667,0.1473728327505251,0.3447300650973467
318,0.524990439414978,0.09316984564065933,0.11914921551942825,0.48336214539405165,-0.08539731718036361,0.10287398117839176,3.0753726959228516,0.19214414060115814,0.1731102466583252,2.7319748445260568,0.14911535063168227,0.17418543554470026,14.734138130247674,2.7471944172082603,3.0753724878770754,0.19117075158283114,2.7319748445260568,0.14911535063168227,0.3459632902609687
319,0.5128192901611328,0.08841589838266373,0.010306006297469139,0.4627088555124982,-0.03933067374608183,0.26603375978535365,3.0860841274261475,0.19512155652046204,0.16898977756500244,2.7401389570920816,0.151347939242458,0.17632894518245748,11.439048434875328,1.9093127301785735,3.0860839193803713,0.19414816750213504,2.7401389570920816,0.151347939242458,0.34858252462182704
320,0.5509008765220642,0.1248786598443985,-0.0908605083823204,0.4148501763292449,-0.008119169522887482,-0.18660788602750003,3.0969343185424805,0.19694027304649353,0.16758400201797485,2.7477607327958533,0.15302723868499557,0.17597547765385152,10.754474483030679,2.1237853251707626,3.0969341104967043,0.19596688402816653,2.7477607327958533,0.15302723868499557,0.35180372487683875
321,0.5589967370033264,-0.043866775929927826,0.25348329544067383,0.38808045009546455,-0.036581709355098316,-0.13020875758501857,3.1079916954040527,0.1967201977968216,0.1699064075946808,2.7558652918508835,0.15453744373416098,0.17182465741114034,13.722647896922153,2.730090977164182,3.1079914873582766,0.1957468087784946,2.7558652918508835,0.15453744373416098,0.3545293631419942
322,0.557672381401062,-0.058862049132585526,0.3471100330352783,0.4250446043646186,-0.032382184704901756,-0.11448921991370481,3.117342472076416,0.19753552973270416,0.17311358451843262,2.7640300813731744,0.1557905335980267,0.16905516019173672,14.113771328011014,2.6956509825704584,3.11734226403064,0.19656214071437716,2.7640300813731744,0.1557905335980267,0.3556568885330808
323,0.44685035943984985,0.04483600705862045,0.0313919372856617,0.42257701262328673,-0.05594986748604188,0.10000168906037205,3.125943183898926,0.19881068170070648,0.17411379516124725,2.7731020770536032,0.15734197432717342,0.1716007655827417,12.92079792850483,2.8539785713547614,3.1259429758531496,0.19783729268237948,2.7731020770536032,0.15734197432717342,0.35515710703062275
324,0.4524688720703125,0.020751088857650757,-0.014432224445044994,0.4571978316470413,-0.05115940555229348,0.12632343532671214,3.134932279586792,0.19981546700000763,0.17120806872844696,2.782853348661513,0.15918475958690237,0.17465847216354455,13.362582639855715,2.923664932966113,3.134932071541016,0.19884207798168063,2.782853348661513,0.15918475958690237,0.3543051368618958
325,0.4485924243927002,0.004151539411395788,-0.06190891191363335,0.5009885007257123,-0.04810680860744375,0.17159293141408893,3.144026041030884,0.20106397569179535,0.1688474714756012,2.792712270645559,0.16164950155876215,0.17536440365052403,14.764510729577697,2.0191477979014496,3.1440258329851076,0.20009058667346835,2.792712270645559,0.16164950155876215,0.35341043576626296
326,0.4364355504512787,-0.0015812446363270283,0.2231929749250412,0.4992597686432221,-0.019538103990463022,-0.1145754547195589,3.152878999710083,0.20229987800121307,0.17210876941680908,2.8027400012605006,0.1644527997282625,0.17202038755760118,11.068771898449118,2.9173269423266732,3.152878791664307,0.20132648898288608,2.8027400012605006,0.1644527997282625,0.3520750509546041
327,0.4685121774673462,0.016783202067017555,0.1377408355474472,0.5205426102454408,-0.004448247778953711,0.03989033626353355,3.162525177001953,0.2038135975599289,0.17398717999458313,2.81327515485349,0.1663049090474485,0.16933534110785367,16.336887002315237,3.039941606473329,3.162524968956177,0.2028402085416019,2.81327515485349,0.1663049090474485,0.3511556076156109
328,0.4877586364746094,0.024800842627882957,0.04079369828104973,0.5389374716049475,-0.08636750537888072,0.13386755851280518,3.172337055206299,0.20519058406352997,0.17236390709877014,2.8237006126604567,0.1670276395242903,0.17167644001708451,15.181382671920513,2.9795105266410804,3.1723368471605227,0.20421719504520297,2.8237006126604567,0.1670276395242903,0.35061415693926
329,0.48132744431495667,0.01643526554107666,0.02916315570473671,0.49775178678101306,-0.11181752688663317,0.15338347332696933,3.182264566421509,0.2073364108800888,0.16800016164779663,2.833502741263515,0.16903629713784976,0.17490929614551437,13.55947948161137,2.3144010126751398,3.1822643583757326,0.2063630218617618,2.833502741263515,0.16903629713784976,0.3507534033325174
330,0.5098019242286682,0.06476333737373352,-0.014273378066718578,0.49019343604957544,-0.042050520957947056,0.12624733713241432,3.1929359436035156,0.20792073011398315,0.16688333451747894,2.841604338143749,0.17241424568860264,0.1773922319121325,9.507958464042511,2.5535974334666065,3.1929357355577395,0.20694734109565616,2.841604338143749,0.17241424568860264,0.3530244828439808
331,0.5410642027854919,-0.09489744901657104,0.1700938493013382,0.4189112464850974,0.05832181562198878,-0.09990462473447574,3.2039341926574707,0.2072247415781021,0.16920040547847748,2.849116917657336,0.17497565564665277,0.17805659608162522,11.74965457389309,2.6994959664843066,3.2039339846116945,0.20625135255977511,2.849116917657336,0.17497565564665277,0.35619281326199626
332,0.532218873500824,-0.08822762966156006,0.10204380750656128,0.39567600627445726,0.005980727593050449,-0.33962783868826035,3.213069438934326,0.2074802815914154,0.1726665049791336,2.857014939741328,0.1773040894965454,0.17500067544228878,14.00973610561044,2.07454759798434,3.21306923088855,0.2065068925730884,2.857014939741328,0.1773040894965454,0.3572498592748194
333,0.42771103978157043,0.007882834412157536,-0.15581320226192474,0.42659478915630417,0.004600672480561079,-0.12946080182986358,3.2214951515197754,0.2083519548177719,0.17408625781536102,2.8641946154527824,0.17775129628599,0.17149463157154854,13.078210848225895,1.9475852622804029,3.2214949434739992,0.2073785657994449,2.8641946154527824,0.17775129628599,0.35852656735992666
334,0.4328292906284332,-0.005321450997143984,-0.011769783683121204,0.3481998783266968,-0.09542664511892972,0.03862309783370141,3.230133295059204,0.2088221162557602,0.17169219255447388,2.8720498591708274,0.1772117997033957,0.1711234873007865,11.224916408257581,2.4926482844052185,3.230133087013428,0.2078487272374332,2.8720498591708274,0.1772117997033957,0.3593914570366157
335,0.42751845717430115,-0.03548013046383858,-0.042766787111759186,0.3803523675663484,-0.1360366729540125,-0.005956924946747905,3.239957809448242,0.21106164157390594,0.16872557997703552,2.880754571812348,0.17795113192055223,0.17147166102030284,14.672546571158009,1.6670482731468486,3.239957601402466,0.21008825255557895,2.880754571812348,0.17795113192055223,0.3606377836409121
336,0.5419695973396301,0.10572132468223572,-0.10435466468334198,0.43457307106879894,-0.069176628906357,0.08109055036831296,3.2505383491516113,0.21456855535507202,0.16999398171901703,2.890086025057778,0.1806423445577846,0.17037465253630327,10.20062696865749,2.8361056599818557,3.250538141105835,0.21359516633674502,2.890086025057778,0.1806423445577846,0.3619552685439434
337,0.5540012717247009,0.1217866912484169,0.0005063879070803523,0.4926032814343842,0.01051601111964077,-0.0014533197722755853,3.2609329223632812,0.2174588143825531,0.17135396599769592,2.900169148393102,0.183194661858273,0.16697291025872132,10.588123939192212,1.5354878968517813,3.260932714317505,0.2164854253642261,2.900169148393102,0.183194661858273,0.3622963226880734
338,0.5312787890434265,0.06411848217248917,0.0675121322274208,0.5155880810018558,-0.02593707387068774,-0.045855056790974694,3.2716054916381836,0.2196003943681717,0.169229656457901,2.910022989666002,0.1853769164260592,0.16337635048245566,11.129442791494393,2.6349771117495897,3.2716052835924074,0.2186270053498447,2.910022989666002,0.1853769164260592,0.36310786784992827
339,0.525752604007721,0.050323735922575,0.08235202729701996,0.49998522009529495,-0.04248025906458692,0.0551375372977273,3.2825818061828613,0.22184264659881592,0.16440150141716003,2.917995089793107,0.18748851131668648,0.16483164158854646,10.450734091754157,1.6757752531058139,3.282581598137085,0.22086925758048892,2.917995089793107,0.18748851131668648,0.3661114533684817
340,0.5976533889770508,0.027202429249882698,-0.06076427176594734,0.39946572360210836,-0.005179365108134645,0.07956522324248828,3.2941198348999023,0.22144009172916412,0.16531965136528015,2.92525144684015,0.18958424773127808,0.1681344762378652,8.21618202314844,2.0261159228967616,3.294119626854126,0.22046670271083713,2.92525144684015,0.18958424773127808,0.3701586960377773
341,0.5667271018028259,-0.11925835907459259,0.3890760838985443,0.36979547712115024,-0.003409886943150936,-0.06166867083853289,3.305131673812866,0.2199612259864807,0.16872882843017578,2.9328637127713644,0.19204191589261876,0.1701161075637965,9.623788506633986,1.8465191709252011,3.30513146576709,0.21898783696815372,2.9328637127713644,0.19204191589261876,0.3732416945935912
342,0.5251186490058899,-0.10690855234861374,-0.059301722794771194,0.4070347996731164,0.005570555484023812,0.07561187631989705,3.3148481845855713,0.21984073519706726,0.17329901456832886,2.9402119881421123,0.19450367198276244,0.16924254099795139,10.374255864104342,2.4445046782540167,3.314847976539795,0.21886734617874026,2.9402119881421123,0.19450367198276244,0.3754273730337687
343,0.4555016756057739,-0.024919455870985985,0.14835944771766663,0.386220224378608,0.013008589767527935,0.45848091275636504,3.323620557785034,0.22053177654743195,0.17528276145458221,2.947589657321591,0.19707775861397703,0.1647771134894955,11.856563328391395,1.8019461246465844,3.323620349739258,0.21955838752910495,2.947589657321591,0.19707775861397703,0.3767020843007504
344,0.445527046918869,-0.01360169518738985,0.0452699214220047,0.388085448809503,0.03222337670082137,0.1904851978248074,3.3326501846313477,0.22105318307876587,0.1732369363307953,2.9546686052715243,0.19945419592000177,0.16355946776361713,8.779123570406503,2.5294175667622136,3.3326499765855715,0.22007979406043887,2.9546686052715243,0.19945419592000177,0.37854369940483545
345,0.4450426995754242,-0.03954124078154564,0.051731910556554794,0.3776977531105014,-0.0009010442869639874,0.21119312795807685,3.3424174785614014,0.22333770990371704,0.1706923246383667,2.962127412114107,0.2016629756027451,0.1666925480152592,10.395431989736727,1.860483680563544,3.342417270515625,0.22236432088539004,2.962127412114107,0.2016629756027451,0.38085288773955495
346,0.5365378260612488,0.10260021686553955,-0.07008519023656845,0.3936934874153197,-0.010135497423091375,0.31006093848576277,3.352489471435547,0.22675172984600067,0.1722806990146637,2.9708575489458013,0.20460831736004007,0.1702612219139097,10.34278493526561,3.263797772663716,3.3524892633897707,0.22577834082767367,2.9708575489458013,0.20460831736004007,0.38221843932895694
347,0.5260031819343567,0.09459872543811798,-0.2878522276878357,0.482613424374958,0.015001131027622922,-0.0503380645218067,3.362433910369873,0.22975784540176392,0.17370355129241943,2.9796482777262243,0.2079121410842236,0.1717039524685089,7.632186256303881,1.0560217400769492,3.362433702324097,0.22878445638343692,2.9796482777262243,0.2079121410842236,0.38335405936356454
348,0.5116326212882996,0.07187794148921967,-0.022744156420230865,0.4612477415642766,0.024402317228787704,0.010740037033030827,3.3725736141204834,0.23231488466262817,0.1714096963405609,2.9883808385208517,0.21133466869990725,0.16924558202649237,8.595581528180759,1.539991568644256,3.3725734060747072,0.23134149564430118,2.9883808385208517,0.21133466869990725,0.38471314259849093
349,0.5064030289649963,0.07186572998762131,-0.0674746111035347,0.46056359008710945,0.02938932538641278,0.1454687732801672,3.3833279609680176,0.2344200760126114,0.1675516963005066,2.997914091911029,0.21446145777709086,0.16758057011966135,10.061644883636896,1.1646487134176013,3.3833277529222414,0.2334466869942844,2.997914091911029,0.21446145777709086,0.3858809777930171
350,0.5757443308830261,-0.054622307419776917,-0.09006910771131516,0.5133053349559283,0.00551733086267402,0.4803640599517216,3.395059108734131,0.23428836464881897,0.1687868982553482,3.00749647320704,0.21581368465670273,0.17145434740898863,8.181613675218918,1.500343597358199,3.3950589006883547,0.23331497563049197,3.00749647320704,0.21581368465670273,0.3879573821709784
351,0.5683967471122742,-0.02488066256046295,-0.12029808014631271,0.462542498086568,-0.09016863054130046,0.03820772253270642,3.4059464931488037,0.2351217418909073,0.17152860760688782,3.0167067632249567,0.2180227138920803,0.1759813329481505,7.597468068839674,1.3196304230025273,3.4059462851030275,0.2341483528725803,3.0167067632249567,0.2180227138920803,0.38957340980154004
352,0.4842003285884857,0.03014451451599598,-0.1879737228155136,0.4625817751847082,-0.03559278672970424,0.028223155999405995,3.414928674697876,0.2363654375076294,0.17241552472114563,3.025417431118871,0.22038882974727772,0.17847105628374602,4.852973159069206,0.9099388654046241,3.4149284666521,0.2353920484893024,3.025417431118871,0.22038882974727772,0.38979987605794514
353,0.45926761627197266,0.0038142255507409573,-0.02499864250421524,0.43195912524760816,-0.033270950486066125,-0.1671699960937329,3.4239165782928467,0.23685388267040253,0.1699276715517044,3.0342360229847563,0.22209165670938116,0.17740476493682253,5.831385333340082,0.8344518494624489,3.4239163702470705,0.23588049365207553,3.0342360229847563,0.22209165670938116,0.38992422990461884
354,0.4595613479614258,-0.03690871223807335,-0.07928311824798584,0.44649238053918355,-0.0651343347580636,-0.08071028622359648,3.4343128204345703,0.23849323391914368,0.16736216843128204,3.0430969418950893,0.2243843994693043,0.17238006981009588,2.9157401265298013,0.396537797720558,3.434312612388794,0.23751984490081668,3.0430969418950893,0.2243843994693043,0.3914361260365774
355,0.5747336149215698,0.07785144448280334,-0.09250958263874054,0.47315129456448535,-0.024268641200855586,-0.18762169962596675,3.445169687271118,0.24068990349769592,0.16789808869361877,3.052011738285186,0.22687742919310463,0.1699284160819464,4.4560795701941025,0.5572269594392888,3.445169479225342,0.23971651447936893,3.052011738285186,0.22687742919310463,0.3933673237219313
356,0.5160446166992188,0.023404985666275024,0.10283820331096649,0.4624805214218598,-0.03243317701497626,0.045971843588091726,3.4556307792663574,0.24221639335155487,0.17143084108829498,3.0612787941124853,0.22902473364128104,0.17231345509399798,4.303561619800328,0.641636149056625,3.4556305712205813,0.24124300433322787,3.0612787941124853,0.22902473364128104,0.3945410121229669
357,0.5296746492385864,0.01541117113083601,0.21632766723632812,0.4726308622848263,-0.04368544662940379,0.1451415672853733,3.4659340381622314,0.24329645931720734,0.17147204279899597,3.0712577559078214,0.23098948665501295,0.1756404042747341,5.947955691539588,1.0150833194659667,3.4659338301164553,0.24232307029888034,3.0712577559078214,0.23098948665501295,0.39483876920959987
358,0.515670895576477,0.002535962499678135,0.07459278404712677,0.49294911813243153,-0.07483963276147473,0.22764875661965564,3.4762649536132812,0.24467302858829498,0.168073832988739,3.081396654632808,0.23292205518567963,0.1770523241976987,5.3769961161071205,1.4858358952714845,3.476264745567505,0.24369963956996799,3.081396654632808,0.23292205518567963,0.39501514599262205
359,0.516674816608429,0.02462303638458252,0.06804756075143814,0.5054166326994065,-0.07295714329334642,0.11327692217494013,3.4867258071899414,0.24516446888446808,0.16654470562934875,3.0916555492219224,0.23498238910560543,0.1745001531636624,5.268815520213484,1.755200579858397,3.4867255991441652,0.24419107986614108,3.0916555492219224,0.23498238910560543,0.39517735806987553
360,0.5420875549316406,-0.10961835086345673,-0.10416807234287262,0.5200067698088331,-0.06793727805648729,-0.138030486226948,3.4973902702331543,0.24394752085208893,0.16848687827587128,3.1020309908963215,0.23643679628655076,0.1698436737399711,6.840259964773972,1.456389471482702,3.497390062187378,0.24297413183376193,3.1020309908963215,0.23643679628655076,0.3954131156248913
361,0.5372926592826843,-0.10900227725505829,-0.08222091943025589,0.5060308924163475,-0.1083295206378081,0.23929396924830817,3.5078186988830566,0.2440747767686844,0.17236970365047455,3.1120315984207108,0.23757841441771194,0.1709807434802856,6.677324147495454,1.4530733208571456,3.5078184908372805,0.2431013877503574,3.1120315984207108,0.23757841441771194,0.3958254254632949
362,0.499098002910614,-0.009094337932765484,0.5011650323867798,0.48542733781297476,-0.108806675304101,0.11703165253324109,3.5163893699645996,0.24615319073200226,0.17698857188224792,3.1209508251347446,0.2396068841771875,0.17451989082689814,7.279507251185114,1.945766339956747,3.5163891619188234,0.24517980171367526,3.1209508251347446,0.2396068841771875,0.3954776044334585
363,0.40475714206695557,0.09309341013431549,0.1834571659564972,0.4465287037323128,-0.043130931048768105,-0.01997222891964226,3.524174690246582,0.24831128120422363,0.17902854084968567,3.1293030780430215,0.2428890612283863,0.17751057938472165,6.630747132456849,1.3562486458065424,3.524174482200806,0.24733789218589664,3.1293030780430215,0.2428890612283863,0.39489646480872526
364,0.3983541429042816,0.049351710826158524,0.15820041298866272,0.4453988415662837,0.03299109921132683,0.17719878610208792,3.5323359966278076,0.2505837678909302,0.1765897274017334,3.1377755413486836,0.24543617422392958,0.17802302226000769,8.929299283987438,1.0162266914748277,3.5323357885820315,0.24961037887260318,3.1377755413486836,0.24543617422392958,0.39458232687398653
365,0.3979073166847229,0.045651860535144806,-0.001431741053238511,0.44124327874054775,-0.033000222409525354,0.04374884119492418,3.540489912033081,0.25239700078964233,0.17275534570217133,3.146552696479415,0.2478162001342285,0.17432879932434506,7.048274964370707,1.4806274875869576,3.540489703987305,0.25142361177131534,3.146552696479415,0.2478162001342285,0.39395352429314656
366,0.45997393131256104,0.0647023469209671,0.29252225160598755,0.4519092022583369,-0.034727311966008326,-0.004940146925503805,3.5491743087768555,0.2540677487850189,0.1743360310792923,3.155960212429183,0.2509654858973976,0.16937927449703782,9.799128436030871,1.5327078059745818,3.5491741007310793,0.2530943597666919,3.155960212429183,0.2509654858973976,0.393219651158799
367,0.45376846194267273,0.028635963797569275,-0.3837701082229614,0.5100149970527293,-0.006985238025805775,-0.1927715050075542,3.5592093467712402,0.2571849524974823,0.17728693783283234,3.1647861070917833,0.25384723155105837,0.16879358715569798,7.228144509251899,1.935325264183849,3.559209138725464,0.2562115634791553,3.1647861070917833,0.25384723155105837,0.394430117953193
368,0.5340512990951538,0.13684873282909393,0.04797302559018135,0.4448798168108651,-0.016782072631150127,-0.04459563877449295,3.569519281387329,0.26070475578308105,0.17788493633270264,3.174006283680696,0.2569573351231279,0.1711997503276564,7.793629952694255,1.618883532705305,3.569519073341553,0.25973136676475406,3.174006283680696,0.2569573351231279,0.39552251773680586
369,0.5144003033638,0.12314724922180176,-0.04784511774778366,0.5104357832220265,0.004634452135867591,0.09395867372561897,3.580080509185791,0.26450222730636597,0.17518633604049683,3.1825842080789517,0.25940542332663497,0.17378655418383565,7.72518931925576,1.813686192911992,3.580080301140015,0.26352883828803897,3.1825842080789517,0.25940542332663497,0.3975174795524762
370,0.5330041646957397,0.146900475025177,0.04783113673329353,0.4304752734963858,-0.02422558514289069,-0.04174594940070131,3.59012770652771,0.26754486560821533,0.17393481731414795,3.191394126997286,0.26101999277226184,0.17307597390779444,10.058896273605194,2.027605008457824,3.590127498481934,0.26657147658988833,3.191394126997286,0.26101999277226184,0.39877201570332343
371,0.5448997616767883,-0.01316186785697937,0.5068418979644775,0.4418945255594816,-0.07259045237138338,-0.03936563923867925,3.600409507751465,0.2682531476020813,0.1768360137939453,3.200287207603693,0.262766518210517,0.16844744961211233,8.700721231983977,1.9012179631357062,3.6004092997056887,0.2672797585837543,3.200287207603693,0.262766518210517,0.4001475451964496
372,0.5269378423690796,-0.02595715969800949,0.32210585474967957,0.44665638066147967,-0.0629142203682474,-0.02020107335748783,3.609187602996826,0.26930925250053406,0.18035033345222473,3.209792659382756,0.263597768739189,0.16584461814827994,10.382756527973985,2.379695313023882,3.60918739495105,0.26833586348220706,3.209792659382756,0.263597768739189,0.3994228390333497
373,0.4339284896850586,0.0501660518348217,-0.07518737763166428,0.4615777641111104,-0.14337332908099354,0.13775831524868895,3.6176812648773193,0.27073895931243896,0.18138882517814636,3.219413281742243,0.26285193653737066,0.168491585249158,8.032611604772173,2.6806966722526613,3.617681056831543,0.26976557029411197,3.219413281742243,0.26285193653737066,0.39832777835132666
374,0.4490686357021332,0.01724732294678688,0.05765088275074959,0.43321692233029996,-0.19537264483226394,0.1842363380556777,3.6264564990997314,0.27188950777053833,0.17860274016857147,3.22836536504372,0.26288924028083743,0.17215479347411664,10.198033613252202,2.523953935810414,3.6264562910539553,0.27091611875221133,3.22836536504372,0.26288924028083743,0.3981718424872368
375,0.45252224802970886,0.0003579799667932093,0.056764375418424606,0.4261779620584627,-0.13767898170437426,0.26764544974461907,3.6352272033691406,0.27396079897880554,0.1724446713924408,3.236513747976877,0.26298436365843114,0.17379051080882071,13.851089837917103,1.8228653845774374,3.6352269953233645,0.27298740996047854,3.236513747976877,0.26298436365843114,0.3988387074305882
376,0.53607577085495,0.0952872559428215,0.09201902151107788,0.3775142444841006,-0.13707080768891125,-0.33357761008856596,3.645108461380005,0.27641475200653076,0.17428451776504517,3.2445314426863026,0.2630982401575155,0.17180348471215484,10.390167268689414,2.6268579054616032,3.6451082533342287,0.27544136298820376,3.2445314426863026,0.2630982401575155,0.4007669321564317
377,0.5015735030174255,0.045283880084753036,-0.35979148745536804,0.38444778785348,-0.12725056380665567,-0.03252913093059921,3.655029535293579,0.2783643305301666,0.17477107048034668,3.253130767617061,0.2639557200345852,0.16805632548523303,10.049570731226996,1.7658535019571422,3.655029327247803,0.27739094151183963,3.253130767617061,0.2639557200345852,0.40212306251868696
378,0.4929571747779846,0.02418547309935093,-0.05867224931716919,0.44626545557670405,-0.0898615420997372,0.0025457098122661365,3.665147304534912,0.27993759512901306,0.17143464088439941,3.262578221775408,0.26552978866012916,0.17020778618219634,9.95980143990057,2.791326212815293,3.665147096489136,0.27896420611068606,3.262578221775408,0.26552978866012916,0.40279297717377494
379,0.5001648664474487,0.033764082938432693,-0.12166962027549744,0.46869438935587,-0.07819025143743237,0.17491379230560997,3.6758129596710205,0.2812580466270447,0.16717231273651123,3.272131258395863,0.26760335273025493,0.17370228344955183,13.16148971257057,3.1434913539526956,3.6758127516252443,0.2802846576087177,3.272131258395863,0.26760335273025493,0.40388063022299514
380,0.5634593367576599,-0.08608323335647583,-0.1228167787194252,0.4706050209028644,-0.062069862099993565,0.0939918463641548,3.6871204376220703,0.2808854281902313,0.1682845950126648,3.2812824839188783,0.26921706722168354,0.175717123136162,13.119320460435572,2.778727194334757,3.687120229576294,0.2799120391719043,3.2812824839188783,0.26921706722168354,0.40597864257286903
381,0.5431339740753174,-0.06916117668151855,-0.2138766050338745,0.4554573955353845,-0.06852543398740132,-0.17747527393162038,3.6980807781219482,0.2819027602672577,0.17158964276313782,3.2906186217877496,0.2703271841849193,0.17423085388991705,10.804245434592026,1.9536238345648016,3.698080570076172,0.2809293712489307,3.2906186217877496,0.2703271841849193,0.40759985975652324
382,0.5076531171798706,0.031282905489206314,0.3157588541507721,0.4686996507772221,-0.10925124415005973,-0.0589869039762841,3.707427501678467,0.28332382440567017,0.1744958460330963,3.3001468781186523,0.27140198069249727,0.1693715171020105,7.671168910098847,2.3366800110218073,3.7074272936326906,0.28235043538734317,3.3001468781186523,0.27140198069249727,0.40742754634596423
383,0.4452405273914337,0.030801527202129364,-0.04102739691734314,0.47877093349036765,-0.11483601106427721,-0.12926463217953837,3.716043472290039,0.2843650281429291,0.17427022755146027,3.3103017644001618,0.2716737940512132,0.16716803421769214,12.88841293569614,3.009135822432567,3.716043264244263,0.2833916391246021,3.3103017644001618,0.2716737940512132,0.4059106707009618
384,0.43765580654144287,-0.003530456218868494,-0.04146452248096466,0.4889678002704246,-0.16324727777367787,-0.009928934871063184,3.72487211227417,0.2858192026615143,0.1709747612476349,3.320515921962531,0.27163588523905013,0.16993560552671472,12.245714403551839,3.1960836474220264,3.7248719042283938,0.2848458136431873,3.320515921962531,0.27163588523905013,0.40457170267164394
385,0.49845466017723083,0.05899432301521301,-0.07613757997751236,0.4800417368384623,-0.17609613958531364,0.040412875267907544,3.734689235687256,0.28774264454841614,0.17047381401062012,3.32987190285126,0.2727173332537737,0.17402252972381999,13.559672337094428,2.9309124304022705,3.7346890276414797,0.28676925553008914,3.32987190285126,0.2727173332537737,0.4050609349753196
386,0.4501596987247467,0.005032656714320183,0.14783340692520142,0.45261593425590846,-0.09770728361745168,0.3428258364106574,3.74385666847229,0.28920018672943115,0.17429544031620026,3.3390867669974162,0.27393567693366644,0.17567350797855433,13.71494400554981,3.001109810276234,3.743856460426514,0.28822679771110415,3.3390867669974162,0.27393567693366644,0.405021901693922
387,0.47829121351242065,0.03751961514353752,-0.18477651476860046,0.45950439381431546,-0.10057873104595846,0.042879805857412336,3.7530674934387207,0.2907559871673584,0.17534016072750092,3.3485786790540057,0.27476133216016047,0.17342450192241732,16.195497538406897,2.400671621366837,3.7530672853929445,0.2897825981490314,3.3485786790540057,0.27476133216016047,0.40476742839552365
388,0.46617862582206726,0.019337357953190804,-0.04671467840671539,0.46309115228816145,-0.123081141466498,-0.03465313475877299,3.7624964714050293,0.29208385944366455,0.17217162251472473,3.358524162474493,0.2768359231225717,0.17029987402603763,13.139504865027082,2.2748064766156983,3.762496263359253,0.29111047042533755,3.358524162474493,0.2768359231225717,0.4042242211866401
389,0.47011101245880127,0.045671433210372925,-0.056480083614587784,0.5138252905123973,-0.05308966599704164,-0.08100452331520164,3.772324562072754,0.2938190698623657,0.16892455518245697,3.3682205119621336,0.2794852638512881,0.1708338157126437,13.781424366857756,3.1956241067698694,3.7723243540269777,0.2928456808440387,3.3682205119621336,0.2794852638512881,0.4043246417345704
390,0.5466916561126709,-0.025021150708198547,-0.015593526884913445,0.485883330575768,-0.041285830882624726,0.00022595325232616786,3.783005714416504,0.29366743564605713,0.16980835795402527,3.37847996199441,0.2816516603397503,0.17439042499157018,17.09392290087742,2.7523782743682363,3.7830055063707277,0.29269404662773013,3.37847996199441,0.2816516603397503,0.40467622903734934
391,0.5294078588485718,-0.07460616528987885,-0.2375263273715973,0.5281423278146158,-0.06289455141927289,-0.2814477954278546,3.793886423110962,0.29404181241989136,0.17261053621768951,3.388537753531809,0.2825213091794458,0.17712320427608644,13.129423450063893,2.31318516879897,3.7938862150651858,0.29306842340156436,3.388537753531809,0.2825213091794458,0.40548565558585414
392,0.5135948061943054,0.0018912323284894228,0.32997560501098633,0.48343943850505183,-0.1322177112861637,0.20044732471377746,3.802859306335449,0.29622510075569153,0.17630793154239655,3.398425580823721,0.28311395353087426,0.17575327908855864,12.717808685339502,1.689564601302975,3.802859098289673,0.29525171173736453,3.398425580823721,0.28311395353087426,0.4046156141625798
393,0.4254402816295624,0.0887797549366951,0.13917146623134613,0.47954368851916707,-0.14269964185181316,-0.04037623963997973,3.8109874725341797,0.2983925938606262,0.1777026504278183,3.4082956242606173,0.28385459971808114,0.17081015410593148,10.313262814631775,2.099964813666352,3.8109872644884035,0.2974192048422992,3.4082956242606173,0.28385459971808114,0.4029200362621854
394,0.4187176823616028,0.04796476662158966,0.07458016276359558,0.4775575583838177,-0.14008107788540541,0.10954200530423863,3.819514274597168,0.30053988099098206,0.17469294369220734,3.418053166181637,0.28414457890533346,0.1684797647347477,13.749940997893992,2.7137182983064863,3.819514066551392,0.29956649197265506,3.418053166181637,0.28414457890533346,0.4017570035834475
395,0.4152679741382599,0.04222676530480385,-0.04354578256607056,0.46202554380770716,-0.15417270694534727,0.22989276783961432,3.8288490772247314,0.30371373891830444,0.17076924443244934,3.4269203880652115,0.2846690870856345,0.17071215526381442,12.187960960440089,3.1286655726933548,3.8288488691789553,0.30274034989997745,3.4269203880652115,0.2846690870856345,0.4023345305465418
